SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
10327859	109322	109322
10329275	109249	109249
10330291	109331	109331
10331676	109329	109329
10332723	109218	109218
10334000	109288	109288
10335026	109259	109259
10336422	109214	109214
10337428	109314	109314
10338766	109481	109481
10339813	109322	109322
10341229	109249	109249
10342245	109331	109331
10343630	109329	109329
10344677	109218	109218
10345954	109288	109288
10346980	109259	109259
10348376	109214	109214
10349382	109314	109314
10350720	109481	109481
10351768	109322	109322
10353183	109249	109249
10354199	109331	109331
10355584	109329	109329
10356631	109218	109218
10357908	109288	109288
10358934	109259	109259
10360330	109214	109214
10361336	109314	109314
10362674	109481	109481
10363722	109322	109322
10365137	109249	109249
10366154	109331	109331
10367538	109329	109329
10368585	109218	109218
10369862	109288	109288
10370889	109259	109259
10372284	109214	109214
10373290	109314	109314
10374629	109481	109481
10375676	109322	109322
10377091	109249	109249
10378108	109331	109331
10379492	109329	109329
10380540	109218	109218
10381816	109288	109288
10382843	109259	109259
10384238	109214	109214
10385244	109314	109314
10386583	109481	109481
10387630	109322	109322
10389045	109249	109249
10390062	109331	109331
10391446	109329	109329
10392494	109218	109218
10393771	109288	109288
10394797	109259	109259
10396192	109214	109214
10397199	109314	109314
10398537	109481	109481
10399584	109322	109322
10401000	109249	109249
10402016	109331	109331
10403401	109329	109329
10404448	109218	109218
10405725	109288	109288
10406751	109259	109259
10408147	109214	109214
10409153	109314	109314
10410491	109481	109481
10411538	109322	109322
10412954	109249	109249
10413970	109331	109331
10415355	109329	109329
10416402	109218	109218
10417679	109288	109288
10418705	109259	109259
10420101	109214	109214
10421107	109314	109314
10422445	109481	109481
10423492	109322	109322
10424908	109249	109249
10425924	109331	109331
10427309	109329	109329
10428356	109218	109218
10429633	109288	109288
10430659	109259	109259
10432055	109214	109214
10433061	109314	109314
10434399	109481	109481
10435447	109322	109322
10436862	109249	109249
10437878	109331	109331
10439263	109329	109329
10440310	109218	109218
10441587	109288	109288
10442614	109259	109259
10444009	109214	109214
10445015	109314	109314
10446353	109481	109481
10447401	109322	109322
10448816	109249	109249
10449833	109331	109331
10451217	109329	109329
10452264	109218	109218
10453541	109288	109288
10454568	109259	109259
10455963	109214	109214
10456969	109314	109314
10458308	109481	109481
10459355	109322	109322
10460770	109249	109249
10461787	109331	109331
10463171	109329	109329
10464219	109218	109218
10465495	109288	109288
10466522	109259	109259
10467917	109214	109214
10468924	109314	109314
10470262	109481	109481
10471309	109322	109322
10472724	109249	109249
10473741	109331	109331
10475125	109329	109329
10476173	109218	109218
10477450	109288	109288
10478476	109259	109259
10479871	109214	109214
10480878	109314	109314
10482216	109481	109481
10483263	109322	109322
10484679	109249	109249
10485695	109331	109331
10487080	109329	109329
10488127	109218	109218
10489404	109288	109288
10490430	109259	109259
10491826	109214	109214
10492832	109314	109314
10494170	109481	109481
10495217	109322	109322
10496633	109249	109249
10497649	109331	109331
10499034	109329	109329
10500081	109218	109218
10501358	109288	109288
10502384	109259	109259
10503780	109214	109214
10504786	109314	109314
10506124	109481	109481
10507172	109322	109322
10508587	109249	109249
10509603	109331	109331
10510988	109329	109329
10512035	109218	109218
10513312	109288	109288
10514338	109259	109259
10515734	109214	109214
10516740	109314	109314
10518078	109481	109481
10519126	109322	109322
10520541	109249	109249
10521558	109331	109331
10522942	109329	109329
10523989	109218	109218
10525266	109288	109288
10526293	109259	109259
10527688	109214	109214
10528694	109314	109314
10530032	109481	109481
10531080	109322	109322
10532495	109249	109249
10533512	109331	109331
10534896	109329	109329
10535944	109218	109218
10537220	109288	109288
10538247	109259	109259
10539642	109214	109214
10540648	109314	109314
10541987	109481	109481
10543034	109322	109322
10544449	109249	109249
10545466	109331	109331
10546850	109329	109329
10547898	109218	109218
10549174	109288	109288
10550201	109259	109259
10551596	109214	109214
10552603	109314	109314
10553941	109481	109481
10554988	109322	109322
10556404	109249	109249
10557420	109331	109331
10558805	109329	109329
10559852	109218	109218
10561129	109288	109288
10562155	109259	109259
10563551	109214	109214
10564557	109314	109314
10565895	109481	109481
10566942	109322	109322
10568358	109249	109249
10569374	109331	109331
10570759	109329	109329
10571806	109218	109218
10573083	109288	109288
10574109	109259	109259
10575505	109214	109214
10576511	109314	109314
10577849	109481	109481
10578896	109322	109322
10580312	109249	109249
10581328	109331	109331
10582713	109329	109329
10583760	109218	109218
10585037	109288	109288
10586063	109259	109259
10587459	109214	109214
10588465	109314	109314
10589803	109481	109481
10590851	109322	109322
10592266	109249	109249
10593282	109331	109331
10594667	109329	109329
10595714	109218	109218
10596991	109288	109288
10598018	109259	109259
10599413	109214	109214
10600419	109314	109314
10601757	109481	109481
10602805	109322	109322
10604220	109249	109249
10605237	109331	109331
10606621	109329	109329
10607668	109218	109218
10608945	109288	109288
10609972	109259	109259
10611367	109214	109214
10612373	109314	109314
10613712	109481	109481
10614759	109322	109322
10616174	109249	109249
10617191	109331	109331
10618575	109329	109329
10619623	109218	109218
10620899	109288	109288
10621926	109259	109259
10623321	109214	109214
10624327	109314	109314
10625666	109481	109481
10626713	109322	109322
10628128	109249	109249
10629145	109331	109331
10630529	109329	109329
10631577	109218	109218
10632854	109288	109288
10633880	109259	109259
10635275	109214	109214
10636282	109314	109314
10637620	109481	109481
10638667	109322	109322
10640083	109249	109249
10641099	109331	109331
10642484	109329	109329
10643531	109218	109218
10644808	109288	109288
10645834	109259	109259
10647230	109214	109214
10648236	109314	109314
10649574	109481	109481
10650621	109322	109322
10652037	109249	109249
10653053	109331	109331
10654438	109329	109329
10655485	109218	109218
10656762	109288	109288
10657788	109259	109259
10659184	109214	109214
10660190	109314	109314
10661528	109481	109481
10662575	109322	109322
10663991	109249	109249
10665007	109331	109331
10666392	109329	109329
10667439	109218	109218
10668716	109288	109288
10669742	109259	109259
10671138	109214	109214
10672144	109314	109314
10673482	109481	109481
10674530	109322	109322
10675945	109249	109249
10676961	109331	109331
10678346	109329	109329
10679393	109218	109218
10680670	109288	109288
10681697	109259	109259
10683092	109214	109214
10684098	109314	109314
10685436	109481	109481
10686484	109322	109322
10687899	109249	109249
10688916	109331	109331
10690300	109329	109329
10691348	109218	109218
10692624	109288	109288
10693651	109259	109259
10695046	109214	109214
10696052	109314	109314
10697391	109481	109481
10698438	109322	109322
10699853	109249	109249
10700870	109331	109331
10702254	109329	109329
10703302	109218	109218
10704578	109288	109288
10705605	109259	109259
10707000	109214	109214
10708007	109314	109314
10709345	109481	109481
10710392	109322	109322
10711807	109249	109249
10712824	109331	109331
10714208	109329	109329
10715256	109218	109218
10716533	109288	109288
10717559	109259	109259
10718955	109214	109214
10719961	109314	109314
10721299	109481	109481
10722346	109322	109322
10723762	109249	109249
10724778	109331	109331
10726163	109329	109329
10727210	109218	109218
10728487	109288	109288
10729513	109259	109259
10730909	109214	109214
10731915	109314	109314
10733253	109481	109481
10734300	109322	109322
10735716	109249	109249
10736732	109331	109331
10738117	109329	109329
10739164	109218	109218
10740441	109288	109288
10741467	109259	109259
10742863	109214	109214
10743869	109314	109314
10745207	109481	109481
10746255	109322	109322
10747670	109249	109249
10748686	109331	109331
10750071	109329	109329
10751118	109218	109218
10752395	109288	109288
10753421	109259	109259
10754817	109214	109214
10755823	109314	109314
10757161	109481	109481
10758209	109322	109322
10759624	109249	109249
10760641	109331	109331
10762025	109329	109329
10763072	109218	109218
10764349	109288	109288
10765376	109259	109259
10766771	109214	109214
10767777	109314	109314
10769116	109481	109481
10770163	109322	109322
10771578	109249	109249
10772595	109331	109331
10773979	109329	109329
10775027	109218	109218
10776303	109288	109288
10777330	109259	109259
10778725	109214	109214
10779731	109314	109314
10781070	109481	109481
10782117	109322	109322
10783532	109249	109249
10784549	109331	109331
10785933	109329	109329
10786981	109218	109218
10788258	109288	109288
10789284	109259	109259
10790679	109214	109214
10791686	109314	109314
10793024	109481	109481
10794071	109322	109322
10795487	109249	109249
10796503	109331	109331
10797888	109329	109329
10798935	109218	109218
10800212	109288	109288
10801238	109259	109259
10802634	109214	109214
10803640	109314	109314
10804978	109481	109481
10806025	109322	109322
10807441	109249	109249
10808457	109331	109331
10809842	109329	109329
10810889	109218	109218
10812166	109288	109288
10813192	109259	109259
10814588	109214	109214
10815594	109314	109314
10816932	109481	109481
10817979	109322	109322
10819395	109249	109249
10820411	109331	109331
10821796	109329	109329
10822843	109218	109218
10824120	109288	109288
10825146	109259	109259
10826542	109214	109214
10827548	109314	109314
10828886	109481	109481
10829934	109322	109322
10831349	109249	109249
10832365	109331	109331
10833750	109329	109329
10834797	109218	109218
10836074	109288	109288
10837101	109259	109259
10838496	109214	109214
10839502	109314	109314
10840840	109481	109481
10841888	109322	109322
10843303	109249	109249
10844320	109331	109331
10845704	109329	109329
10846751	109218	109218
10848028	109288	109288
10849055	109259	109259
10850450	109214	109214
10851456	109314	109314
10852795	109481	109481
10853842	109322	109322
10855257	109249	109249
10856274	109331	109331
10857658	109329	109329
10858706	109218	109218
10859982	109288	109288
10861009	109259	109259
10862404	109214	109214
10863411	109314	109314
10864749	109481	109481
10865796	109322	109322
10867211	109249	109249
10868228	109331	109331
10869612	109329	109329
10870660	109218	109218
10871937	109288	109288
10872963	109259	109259
10874358	109214	109214
10875365	109314	109314
10876703	109481	109481
10877750	109322	109322
10879166	109249	109249
10880182	109331	109331
10881567	109329	109329
10882614	109218	109218
10883891	109288	109288
10884917	109259	109259
10886313	109214	109214
10887319	109314	109314
10888657	109481	109481
10889704	109322	109322
10891120	109249	109249
10892136	109331	109331
10893521	109329	109329
10894568	109218	109218
10895845	109288	109288
10896871	109259	109259
10898267	109214	109214
10899273	109314	109314
10900611	109481	109481
10901659	109322	109322
10903074	109249	109249
10904090	109331	109331
10905475	109329	109329
10906522	109218	109218
10907799	109288	109288
10908825	109259	109259
10910221	109214	109214
10911227	109314	109314
10912565	109481	109481
10913613	109322	109322
10915028	109249	109249
10916045	109331	109331
10917429	109329	109329
10918476	109218	109218
10919753	109288	109288
10920780	109259	109259
10922175	109214	109214
10923181	109314	109314
10924519	109481	109481
10925567	109322	109322
10926982	109249	109249
10927999	109331	109331
10929383	109329	109329
10930431	109218	109218
10931707	109288	109288
10932734	109259	109259
10934129	109214	109214
10935135	109314	109314
10936474	109481	109481
10937521	109322	109322
10938936	109249	109249
10939953	109331	109331
10941337	109329	109329
10942385	109218	109218
10943661	109288	109288
10944688	109259	109259
10946083	109214	109214
10947090	109314	109314
10948428	109481	109481
10949475	109322	109322
10950891	109249	109249
10951907	109331	109331
10953291	109329	109329
10954339	109218	109218
10955616	109288	109288
10956642	109259	109259
10958038	109214	109214
10959044	109314	109314
10960382	109481	109481
10961429	109322	109322
10962845	109249	109249
10963861	109331	109331
10965246	109329	109329
10966293	109218	109218
10967570	109288	109288
10968596	109259	109259
10969992	109214	109214
10970998	109314	109314
10972336	109481	109481
10973383	109322	109322
10974799	109249	109249
10975815	109331	109331
10977200	109329	109329
10978247	109218	109218
10979524	109288	109288
10980550	109259	109259
10981946	109214	109214
10982952	109314	109314
10984290	109481	109481
10985338	109322	109322
10986753	109249	109249
10987769	109331	109331
10989154	109329	109329
10990201	109218	109218
10991478	109288	109288
10992504	109259	109259
10993900	109214	109214
10994906	109314	109314
10996244	109481	109481
10997292	109322	109322
10998707	109249	109249
10999724	109331	109331
11001108	109329	109329
11002155	109218	109218
11003432	109288	109288
11004459	109259	109259
11005854	109214	109214
11006860	109314	109314
11008199	109481	109481
11009246	109322	109322
11010661	109249	109249
11011678	109331	109331
11013062	109329	109329
11014110	109218	109218
11015386	109288	109288
11016413	109259	109259
11017808	109214	109214
11018814	109314	109314
11020153	109481	109481
11021200	109322	109322
11022615	109249	109249
11023632	109331	109331
11025016	109329	109329
11026064	109218	109218
11027341	109288	109288
11028367	109259	109259
11029762	109214	109214
11030769	109314	109314
11032107	109481	109481
11033154	109322	109322
11034570	109249	109249
11035586	109331	109331
11036971	109329	109329
11038018	109218	109218
11039295	109288	109288
11040321	109259	109259
11041717	109214	109214
11042723	109314	109314
11044061	109481	109481
11045108	109322	109322
11046524	109249	109249
11047540	109331	109331
11048925	109329	109329
11049972	109218	109218
11051249	109288	109288
11052275	109259	109259
11053671	109214	109214
11054677	109314	109314
11056015	109481	109481
